observed,predicted,residual,absolute_error
0.3602760666772656,0.3573917547385885,0.0028843119386771088,0.0028843119386771088
0.4953986447362168,0.6265942092818202,-0.13119556454560338,0.13119556454560338
0.7696938879034653,0.5923497248799099,0.17734416302355538,0.17734416302355538
0.3687334249789068,0.2819925346010141,0.08674089037789273,0.08674089037789273
0.3707166752248346,0.4155349342269003,-0.04481825900206571,0.04481825900206571
0.5,0.3933053704883568,0.10669462951164321,0.10669462951164321
1.6750870924050658,1.5799026312781697,0.09518446112689616,0.09518446112689616
4.746403988018382,2.8075067863272603,1.9388972016911215,1.9388972016911215
1.5470171390615697,1.8924368237550109,-0.3454196846934412,0.3454196846934412
3.0549264654046246,2.386483687196139,0.6684427782084859,0.6684427782084859
2.5954365128642194,2.0409195988177333,0.5545169140464861,0.5545169140464861
4.580426866194772,2.7178171770391386,1.8626096891556334,1.8626096891556334
2.235407081928281,1.6679007752609984,0.5675063066672825,0.5675063066672825
2.169407944352197,2.338381400774808,-0.16897345642261108,0.16897345642261108
1.9348144714872644,2.243962736218599,-0.30914826473133483,0.30914826473133483
3.0038294115831783,2.858128024557504,0.14570138702567448,0.14570138702567448
3.592580248493403,2.781900650421328,0.8106795980720749,0.8106795980720749
1.4980452432828957,1.743962261011107,-0.24591701772821128,0.24591701772821128
1.7,1.9077782607067817,-0.20777826070678174,0.20777826070678174
0.826094714383351,0.7138603225155873,0.11223439186776374,0.11223439186776374
1.200511704804833,0.8166021087449264,0.3839095960599066,0.3839095960599066
0.6401206168693183,0.4843970038142446,0.1557236130550737,0.1557236130550737
0.8018694899438292,0.5472688904841699,0.2546005994596593,0.2546005994596593
0.6286830497610721,0.696144473581829,-0.06746142382075682,0.06746142382075682
0.5251432400895707,0.6478213901042466,-0.12267815001467586,0.12267815001467586
0.7559563988183644,0.7159365833558223,0.040019815462542074,0.040019815462542074
0.6778710254152407,0.6144927310312558,0.0633782943839849,0.0633782943839849
0.7,0.5907993510088173,0.10920064899118265,0.10920064899118265
0.7,0.6762924072274511,0.023707592772548858,0.023707592772548858
0.774283389787513,0.7289189499967503,0.045364439790762656,0.045364439790762656
0.5641103408681047,0.5930951171511755,-0.028984776283070723,0.028984776283070723
0.4869183122414556,0.5486858929783085,-0.0617675807368529,0.0617675807368529
0.4950587775158489,0.6371360181565789,-0.14207724064073002,0.14207724064073002
0.5592824320954186,0.4638861896119401,0.0953962424834785,0.0953962424834785
0.3602760666772656,0.5859112784607514,-0.22563521178348583,0.22563521178348583
0.4953986447362168,0.6301730000180013,-0.13477435528178444,0.13477435528178444
0.7696938879034653,0.6603335003072277,0.10936038759623756,0.10936038759623756
0.3687334249789068,0.5716639351088115,-0.2029305101299047,0.2029305101299047
0.3707166752248346,0.5635602476105595,-0.19284357238572486,0.19284357238572486
0.5,0.5384933286143293,-0.0384933286143293,0.0384933286143293
1.6750870924050658,1.8109403848648071,-0.13585329245974131,0.13585329245974131
4.746403988018382,3.1241488456726074,1.6222551423457743,1.6222551423457743
1.5470171390615697,1.6443771123886108,-0.09735997332704116,0.09735997332704116
3.0549264654046246,2.6084768772125244,0.44644958819210023,0.44644958819210023
2.5954365128642194,2.279371976852417,0.3160645360118024,0.3160645360118024
4.580426866194772,2.97428035736084,1.6061465088339322,1.6061465088339322
2.235407081928281,1.8399720191955569,0.3954350627327241,0.3954350627327241
2.169407944352197,2.018694877624512,0.1507130667276848,0.1507130667276848
1.9348144714872644,1.982600212097168,-0.04778574060990359,0.04778574060990359
3.0038294115831783,2.4802169799804688,0.5236124316027095,0.5236124316027095
3.592580248493403,2.648359537124634,0.9442207113687693,0.9442207113687693
1.4980452432828957,1.8709032535552976,-0.37285801027240195,0.37285801027240195
1.7,2.0257022380828857,-0.3257022380828858,0.3257022380828858
0.826094714383351,0.8531992435455322,-0.0271045291621812,0.0271045291621812
1.200511704804833,1.085097312927246,0.11541439187758695,0.11541439187758695
0.6401206168693183,0.4545398354530334,0.18558078141628492,0.18558078141628492
0.8018694899438292,0.6439464092254639,0.15792308071836536,0.15792308071836536
0.6286830497610721,0.6118035912513733,0.016879458509698853,0.016879458509698853
0.5251432400895707,0.5321028232574463,-0.006959583167875594,0.006959583167875594
0.7559563988183644,0.9731643795967102,-0.2172079807783458,0.2172079807783458
0.6778710254152407,0.6834359765052795,-0.00556495109003885,0.00556495109003885
0.7,0.363955020904541,0.33604497909545894,0.33604497909545894
0.7,0.8367738127708435,-0.13677381277084355,0.13677381277084355
0.774283389787513,0.6164584159851074,0.15782497380240557,0.15782497380240557
0.5641103408681047,0.5049991607666016,0.05911118010150318,0.05911118010150318
0.4869183122414556,0.5029559135437012,-0.016037601302245574,0.016037601302245574
0.4950587775158489,0.6019113063812256,-0.10685252886537666,0.10685252886537666
0.5592824320954186,0.2732787728309631,0.28600365926445553,0.28600365926445553
0.3602760666772656,0.3702388107776642,-0.009962744100398602,0.009962744100398602
0.4953986447362168,0.6518376469612122,-0.15643900222499535,0.15643900222499535
0.7696938879034653,0.6958445310592651,0.07384935684420013,0.07384935684420013
0.3687334249789068,0.3195762038230896,0.04915722115581722,0.04915722115581722
0.3707166752248346,0.378021776676178,-0.007305101451343388,0.007305101451343388
0.5,0.7328715324401855,-0.23287153244018555,0.23287153244018555
1.6750870924050658,1.121011029859525,0.5540760625455408,0.5540760625455408
4.746403988018382,1.121011029859525,3.625392958158857,3.625392958158857
1.5470171390615697,1.121011029859525,0.4260061092020446,0.4260061092020446
3.0549264654046246,1.121011029859525,1.9339154355450996,1.9339154355450996
2.5954365128642194,1.121011029859525,1.4744254830046943,1.4744254830046943
4.580426866194772,1.121011029859525,3.459415836335247,3.459415836335247
2.235407081928281,1.121011029859525,1.114396052068756,1.114396052068756
2.169407944352197,1.121011029859525,1.048396914492672,1.048396914492672
1.9348144714872644,1.121011029859525,0.8138034416277393,0.8138034416277393
3.0038294115831783,1.121011029859525,1.8828183817236532,1.8828183817236532
3.592580248493403,1.121011029859525,2.471569218633878,2.471569218633878
1.4980452432828957,1.121011029859525,0.3770342134233706,0.3770342134233706
1.7,1.121011029859525,0.5789889701404749,0.5789889701404749
0.826094714383351,1.121011029859525,-0.29491631547617403,0.29491631547617403
1.200511704804833,1.121011029859525,0.07950067494530799,0.07950067494530799
0.6401206168693183,1.121011029859525,-0.48089041299020674,0.48089041299020674
0.8018694899438292,1.121011029859525,-0.3191415399156958,0.3191415399156958
0.6286830497610721,1.121011029859525,-0.4923279800984529,0.4923279800984529
0.5251432400895707,1.121011029859525,-0.5958677897699544,0.5958677897699544
0.7559563988183644,1.121011029859525,-0.36505463104116065,0.36505463104116065
0.6778710254152407,1.121011029859525,-0.44314000444428436,0.44314000444428436
0.7,1.121011029859525,-0.4210110298595251,0.4210110298595251
0.7,1.121011029859525,-0.4210110298595251,0.4210110298595251
0.774283389787513,1.121011029859525,-0.34672764007201207,0.34672764007201207
0.5641103408681047,1.121011029859525,-0.5569006889914203,0.5569006889914203
0.4869183122414556,1.121011029859525,-0.6340927176180695,0.6340927176180695
0.4950587775158489,1.121011029859525,-0.6259522523436761,0.6259522523436761
0.5592824320954186,1.121011029859525,-0.5617285977641064,0.5617285977641064
0.3602760666772656,1.121011029859525,-0.7607349631822595,0.7607349631822595
0.4953986447362168,1.121011029859525,-0.6256123851233082,0.6256123851233082
0.7696938879034653,1.121011029859525,-0.3513171419560598,0.3513171419560598
0.3687334249789068,1.121011029859525,-0.7522776048806182,0.7522776048806182
0.3707166752248346,1.121011029859525,-0.7502943546346905,0.7502943546346905
0.5,1.121011029859525,-0.621011029859525,0.621011029859525
1.6750870924050658,1.0043805959179168,0.670706496487149,0.670706496487149
4.746403988018382,1.259036517023307,3.487367470995075,3.487367470995075
1.5470171390615697,0.9485974916722716,0.5984196473892981,0.5984196473892981
3.0549264654046246,1.0497260026417934,2.005200462762831,2.005200462762831
2.5954365128642194,1.0497260026417934,1.545710510222426,1.545710510222426
4.580426866194772,1.0350974444684633,3.5453294217263087,3.5453294217263087
2.235407081928281,0.9472554653141972,1.2881516166140838,1.2881516166140838
2.169407944352197,1.1838416045213305,0.9855663398308665,0.9855663398308665
1.9348144714872644,1.250399145861456,0.6844153256258083,0.6844153256258083
3.0038294115831783,1.2126993817455505,1.7911300298376278,1.7911300298376278
3.592580248493403,1.2126993817455505,2.3798808667478526,2.3798808667478526
1.4980452432828957,1.1200572292807374,0.3779880140021583,0.3779880140021583
1.7,1.0497260026417934,0.6502739973582066,0.6502739973582066
0.826094714383351,1.0497260026417934,-0.22363128825844236,0.22363128825844236
1.200511704804833,1.0497260026417934,0.15078570216303966,0.15078570216303966
0.6401206168693183,0.88398385137811,-0.24386323450879166,0.24386323450879166
0.8018694899438292,0.88398385137811,-0.08211436143428075,0.08211436143428075
0.6286830497610721,1.250399145861456,-0.6217160961003839,0.6217160961003839
0.5251432400895707,1.1200572292807374,-0.5949139891911667,0.5949139891911667
0.7559563988183644,1.1200572292807374,-0.36410083046237296,0.36410083046237296
0.6778710254152407,1.1200572292807374,-0.4421862038654967,0.4421862038654967
0.7,1.0043805959179168,-0.3043805959179169,0.3043805959179169
0.7,1.0497260026417934,-0.34972600264179343,0.34972600264179343
0.774283389787513,1.0043805959179168,-0.23009720613040385,0.23009720613040385
0.5641103408681047,0.9485974916722716,-0.38448715080416684,0.38448715080416684
0.4869183122414556,0.9485974916722716,-0.461679179430816,0.461679179430816
0.4950587775158489,1.5501683743813424,-1.0551095968654933,1.0551095968654933
0.5592824320954186,1.3461285937342655,-0.7868461616388469,0.7868461616388469
0.3602760666772656,0.9472554653141972,-0.5869793986369316,0.5869793986369316
0.4953986447362168,1.1838416045213305,-0.6884429597851136,0.6884429597851136
0.7696938879034653,1.250399145861456,-0.4807052579579908,0.4807052579579908
0.3687334249789068,0.8529011732997944,-0.4841677483208876,0.4841677483208876
0.3707166752248346,0.8529011732997944,-0.48218449807495983,0.48218449807495983
0.5,1.5501683743813424,-1.0501683743813424,1.0501683743813424
1.6268858066002263,2.479235675445856,-0.8523498688456299,0.8523498688456299
2.9826713553861293,2.7304250119788285,0.2522463434073008,0.2522463434073008
2.9489717758099068,2.3508466971835755,0.5981250786263312,0.5981250786263312
2.686740331121587,2.741360344149561,-0.054620013027974146,0.054620013027974146
1.3718829183654722,1.823552840173455,-0.45166992180798293,0.45166992180798293
1.2660956469166913,2.051202068837145,-0.7851064219204535,0.7851064219204535
2.6368413584111803,2.447426421192855,0.18941493721832536,0.18941493721832536
1.0,1.7868700915926032,-0.7868700915926032,0.7868700915926032
3.0,2.042948428091196,0.9570515719088042,0.9570515719088042
0.9814360581560068,1.1605667121990224,-0.17913065404301565,0.17913065404301565
0.5175817230094645,0.3004210871950998,0.21716063581436468,0.21716063581436468
0.5731757916040728,0.3362964419084016,0.23687934969567126,0.23687934969567126
0.6636769574159984,0.8462795176147317,-0.18260256019873333,0.18260256019873333
0.4538514483659435,0.6067871388833261,-0.15293569051738265,0.15293569051738265
0.5494183061851179,0.5053165243515458,0.04410178183357205,0.04410178183357205
0.7961939204401095,0.9167063021769108,-0.12051238173680134,0.12051238173680134
1.1321807165247717,0.7892561161714577,0.34292460035331396,0.34292460035331396
0.5480873832187684,0.3514234521717754,0.19666393104699298,0.19666393104699298
0.8099944456086376,1.253789985044425,-0.4437955394357873,0.4437955394357873
0.579730411471064,0.7962762403899768,-0.21654582891891283,0.21654582891891283
0.4892093570559104,0.6367477223559777,-0.14753836530006725,0.14753836530006725
0.5561447310735069,2.0014955002633013,-1.4453507691897944,1.4453507691897944
0.4770632662036267,0.1456877227902662,0.3313755434133605,0.3313755434133605
0.7333233775958355,1.0241693559610738,-0.2908459783652383,0.2908459783652383
0.3322482939632105,0.2890820093311369,0.04316628463207356,0.04316628463207356
0.4062549460293829,0.4717668697648397,-0.06551192373545683,0.06551192373545683
0.7530910039174339,1.705703764544326,-0.9526127606268922,0.9526127606268922
0.5633174517358029,1.0474655769229502,-0.4841481251871472,0.4841481251871472
0.6052217822979895,1.0584009090936837,-0.45317912679569416,0.45317912679569416
0.4,0.1039106565367247,0.2960893434632753,0.2960893434632753
0.8,0.3506908098505994,0.44930919014940063,0.44930919014940063
0.6,0.4554077953681497,0.1445922046318503,0.1445922046318503
0.6,0.7257238297728213,-0.12572382977282137,0.12572382977282137
1.6268858066002263,2.203509065800512,-0.5766232592002858,0.5766232592002858
2.9826713553861293,2.6895504963983496,0.2931208589877796,0.2931208589877796
2.9489717758099068,2.544020948704782,0.40495082710512476,0.40495082710512476
2.686740331121587,2.893219223602423,-0.20647889248083606,0.20647889248083606
1.3718829183654722,1.794161162622774,-0.42227824425730187,0.42227824425730187
1.2660956469166913,1.948272440513505,-0.6821767935968137,0.6821767935968137
2.6368413584111803,2.448690410656356,0.18815094775482422,0.18815094775482422
1.0,1.5190717881062283,-0.5190717881062283,0.5190717881062283
3.0,1.953621702427387,1.046378297572613,1.046378297572613
0.9814360581560068,1.1500897315606775,-0.16865367340467075,0.16865367340467075
0.5175817230094645,0.2055462251831394,0.3120354978263251,0.3120354978263251
0.5731757916040728,0.3364512255385748,0.23672456606549802,0.23672456606549802
0.6636769574159984,0.8355073049525675,-0.17183034753656912,0.17183034753656912
0.4538514483659435,0.5548000380520003,-0.1009485896860568,0.1009485896860568
0.5494183061851179,0.6293807611006755,-0.07996245491555765,0.07996245491555765
0.7961939204401095,0.9567047051358883,-0.16051078469577884,0.16051078469577884
1.1321807165247717,0.8284716316326489,0.3037090848921228,0.3037090848921228
0.5480873832187684,0.3830972177912902,0.16499016542747819,0.16499016542747819
0.8099944456086376,1.2144854988648397,-0.40449105325620205,0.40449105325620205
0.579730411471064,0.5148416580806562,0.06488875339040778,0.06488875339040778
0.4892093570559104,0.6596032097503144,-0.170393852694404,0.170393852694404
0.5561447310735069,1.806020535615388,-1.249875804541881,1.249875804541881
0.4770632662036267,0.0359517546023895,0.4411115116012372,0.4411115116012372
0.7333233775958355,0.8637102726926914,-0.13038689509685586,0.13038689509685586
0.3322482939632105,0.1621357227322162,0.1701125712309943,0.1701125712309943
0.4062549460293829,0.5778517476161315,-0.17159680158674856,0.17159680158674856
0.7530910039174339,1.702400111835427,-0.9493091079179932,0.9493091079179932
0.5633174517358029,1.000883088678494,-0.4375656369426911,0.4375656369426911
0.6052217822979895,1.2045518158825674,-0.5993300335845779,0.5993300335845779
0.4,0.0,0.4,0.4
0.8,0.2724886996535133,0.5275113003464867,0.5275113003464867
0.6,0.3207480499580424,0.2792519500419576,0.2792519500419576
0.6,0.7049393211631138,-0.10493932116311377,0.10493932116311377
1.6268858066002263,2.0697804361258347,-0.44289462952560843,0.44289462952560843
2.9826713553861293,2.875940283524338,0.1067310718617911,0.1067310718617911
2.9489717758099068,2.6916426714531783,0.2573291043567285,0.2573291043567285
