sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
Bukedi,total_2018,43242.0,17654.0,14945.0,0.4,0.3,,,20.9,0.5917395125109847,2018,2018.0,1223.6469823420048,9.666666666666666,3.1666666666666665,1.0,131.5,47.5,8.833333333333334,9.682857167300785,85.07590516408284,66.66666666666667,325.3333333333333,259.6666666666667,0.0,2018.0,3061.883333333333,19.666666666666668,0.0,11.833333333333334,2.0,688.6437784830729,296.1997750600179,179.76185401280722,309.0909481048584,1473.6963556607564,0.6202254517839495,256.36289469401044,17.54391272862752,10.5,101.55802138646443,0.8063606445629515,189.74026234944662,2.743545989419715,-95.46537335713704,-1.345063264936065,Pallisa,1.2229171619567758,33.664107182884344,1.2229171619567758,33.664107182884344,37.18333333333333,38.7,24.166666666666664,21.31666666666667,1.3233333333333337,18.366666666666667,5.85,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bukedi,total_2018,43242.0,17654.0,14945.0,0.4,0.3,,,20.9,0.5917395125109847,2018,2018.0,1223.6469823420048,9.666666666666666,3.1666666666666665,1.0,131.5,47.5,8.833333333333334,9.682857167300785,85.07590516408284,66.66666666666667,325.3333333333333,259.6666666666667,0.0,2018.0,3061.883333333333,19.666666666666668,0.0,11.833333333333334,2.0,688.6437784830729,296.1997750600179,179.76185401280722,309.0909481048584,1473.6963556607564,0.6202254517839495,256.36289469401044,17.54391272862752,10.5,101.55802138646443,0.8063606445629515,189.74026234944662,2.743545989419715,-95.46537335713704,-1.345063264936065,Tororo,0.6510600243787987,34.12222831065202,0.6510600243787987,34.12222831065202,40.88333333333333,35.36666666666667,23.75,21.7,1.3016666666666663,21.633333333333333,5.6,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Buliisa,1.864654201188387,31.48302008378839,1.864654201188387,31.48302008378839,36.1,40.98333333333333,22.916666666666664,20.583333333333336,1.3616666666666666,21.35,6.283333333333333,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Hoima,1.5211654549554643,31.29997864576888,1.5211654549554643,31.29997864576888,32.08333333333333,44.05,23.883333333333333,22.966666666666665,1.3283333333333334,15.966666666666663,5.6,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Kagadi,1.0321445755460823,30.88287663217078,1.0321445755460823,30.88287663217078,37.43333333333333,36.9,25.633333333333333,32.55,1.2433333333333332,20.266666666666666,6.1,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Kakumiro,0.9894182972172564,31.264369090715704,0.9894182972172564,31.264369090715704,33.93333333333333,38.95,27.01666666666667,27.0,1.2833333333333334,21.21666666666667,5.766666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Kibaale,0.7999859385435735,31.078679757862314,0.7999859385435735,31.078679757862314,43.36666666666667,31.93333333333333,24.7,40.38333333333333,1.1583333333333334,21.316666666666663,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Kiryandongo,1.988332474161616,32.02551924582113,1.988332474161616,32.02551924582113,34.483333333333334,43.05,22.46666666666667,24.5,1.3066666666666666,18.516666666666666,5.75,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Bunyoro,total_2018,162673.0,62327.0,134364.0,0.7,0.8,,,14.3,0.6168571305625395,2018,2018.0,1165.2299720535852,13.714285714285714,1.5714285714285714,1.4285714285714286,136.57142857142858,42.42857142857143,3.5714285714285716,8.776554583205309,62.94485630307879,63.42857142857143,326.7142857142857,264.2857142857143,0.0,2018.0,3334.141428571428,53.0,0.0,78.0,7.571428571428571,525.7105691092355,390.0055247715541,164.51955461502075,299.55005264282227,1379.7857011386327,0.5287806758871201,215.79498508998327,10.444469383784703,9.571428571428571,150.4040540286473,1.6417496059959489,117.33206503731864,2.2641972703278577,-27.302259172712052,-0.48755432717256875,Masindi,1.6608458899114968,31.71941897139713,1.6608458899114968,31.71941897139713,34.03333333333333,44.98333333333333,20.98333333333333,23.75,1.25,18.366666666666667,5.95,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Bugiri,0.5925378321069249,33.79485653491775,0.5925378321069249,33.79485653491775,40.28333333333333,36.36666666666667,23.35,20.916666666666664,1.3433333333333335,18.7,5.816666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Buyende,1.1716127263893188,33.21708354537384,1.1716127263893188,33.21708354537384,38.266666666666666,38.61666666666666,23.116666666666667,21.21666666666667,1.33,18.516666666666666,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Iganga,0.6688530121573191,33.45184024191531,0.6688530121573191,33.45184024191531,38.03333333333333,40.33333333333333,21.566666666666663,20.53333333333333,1.3183333333333334,16.733333333333334,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Jinja,0.583061945094639,33.25109632710175,0.583061945094639,33.25109632710175,36.61666666666667,39.33333333333333,24.05,21.816666666666663,1.3666666666666665,16.866666666666667,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Kaliro,1.0289683773172045,33.46058443837174,1.0289683773172045,33.46058443837174,37.55,38.3,24.15,23.216666666666665,1.3116666666666663,19.466666666666665,5.933333333333334,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Kamuli,0.90365111674821,33.13414797430668,0.90365111674821,33.13414797430668,40.16666666666667,37.98333333333333,21.85,24.28333333333333,1.335,17.683333333333334,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Luuka,0.7132207418035909,33.381326036289444,0.7132207418035909,33.381326036289444,35.33333333333333,41.91666666666666,22.78333333333333,22.383333333333333,1.325,17.4,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Mayuge,0.4692019848415745,33.4624109875,0.4692019848415745,33.4624109875,38.05,41.08333333333333,20.85,20.2,1.35,15.216666666666663,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Namayingo,0.3365914367739261,33.866579171332326,0.3365914367739261,33.866579171332326,35.46666666666667,42.36666666666667,22.216666666666665,24.633333333333333,1.2933333333333334,19.466666666666665,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2018,53800.0,10817.0,20372.0,0.4,0.4,,,19.3,0.7989405204460966,2018,2018.0,1296.9030754357577,11.0,2.7,1.5,130.6,50.6,9.5,10.323244155153235,84.97893571853638,62.6,312.0,250.4,0.4,2018.0,3089.417,15.4,0.0,24.8,2.0,735.6537338256836,321.9559047698975,224.0965503692627,289.6874603271484,1571.3936492919922,0.6150324887960037,275.6630065917969,25.841302108764648,10.5,233.11663322448732,2.1517740743900444,238.80677642822266,3.8123543758751666,-73.71551856994628,-1.2631691717331726,Namutumba,0.7944023639261478,33.71814581780439,0.7944023639261478,33.71814581780439,42.53333333333333,34.4,23.05,24.433333333333334,1.3216666666666663,20.5,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Bududa,1.0435111127569587,34.40505864267179,1.0435111127569587,34.40505864267179,44.25,29.05,26.7,42.61666666666667,1.0666666666666669,21.05,5.516666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Bukwo,1.2922492998158397,34.69608578352513,1.2922492998158397,34.69608578352513,41.48333333333333,32.86666666666667,25.65,41.15,1.1483333333333332,23.966666666666665,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Bulambuli,1.344303672909069,34.332707796406645,1.344303672909069,34.332707796406645,40.41666666666667,37.2,22.43333333333333,26.266666666666666,1.2483333333333333,23.03333333333333,6.016666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Kapchorwa,1.3459080440216822,34.44711805903888,1.3459080440216822,34.44711805903888,40.7,36.25,23.0,57.88333333333334,1.0666666666666669,24.866666666666667,5.55,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Kween,1.4569156609849714,34.54439195173715,1.4569156609849714,34.54439195173715,41.46666666666667,36.13333333333333,22.35,26.833333333333336,1.2366666666666668,22.9,6.05,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Manafwa,0.9040155096872904,34.28216847933992,0.9040155096872904,34.28216847933992,37.65,36.68333333333333,25.7,27.58333333333333,1.1933333333333334,22.35,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Mbale,1.0294927840258596,34.213690997489344,1.0294927840258596,34.213690997489344,40.1,35.05,24.85,30.18333333333333,1.2233333333333334,19.03333333333333,5.816666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,total_2018,111375.0,41651.0,56701.0,0.5,0.5,,,14.9,0.6260291806958473,2018,2018.0,1537.3219298571348,12.875,3.625,1.75,118.125,65.0,20.625,13.210176756099498,105.4630154967308,62.75,322.5,260.75,0.0,2018.0,2377.785,12.625,0.0,0.0,1.5,821.1363525390625,346.22642946243286,129.94558215141296,530.4853630065918,1827.7937271595001,0.658134718643457,325.0998058319092,19.135969161987305,10.0,242.7238380908966,1.5288118442671623,308.83262729644775,3.765680949467672,-103.91028547286987,-1.1330632667152585,Sironko,1.1830235417392074,34.32507966057993,1.1830235417392074,34.32507966057993,42.46666666666667,34.266666666666666,23.183333333333334,29.016666666666666,1.2383333333333335,22.5,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Karamoja,total_2018,27159.0,1955.0,15218.0,0.4,0.6,,,68.2,0.9280164954527044,2018,2018.0,1184.5411929062434,20.428571428571427,8.571428571428571,3.5714285714285716,86.14285714285714,49.42857142857143,15.714285714285714,14.246824615542163,104.75294985089984,65.28571428571429,321.42857142857144,257.14285714285717,0.2857142857142857,2018.0,3225.690714285714,90.42857142857143,2.7142857142857144,8.0,7.714285714285714,665.8696888514927,159.54168483189173,58.64976494652884,459.43540845598494,1343.4965470858983,0.8535693590964771,277.29381016322543,3.9569649696350098,7.428571428571429,361.4545076915196,2.978259744352143,343.17089407784596,5.359529608590135,-74.97678593226841,-1.1392735259819262,Abim,2.65183532206906,33.7716142764045,2.65183532206906,33.7716142764045,38.61666666666667,39.91666666666667,21.45,21.35,1.2666666666666666,25.65,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
